-1.287817059275153,"{'num_cores': 5.0, 'freq': 2.8114633560180664, 'mem_type': 1.0, 'mem_size': 32.0}",[133196.44222605  46884.16333908  47943.16333908]
-480.0262907824553,"{'num_cores': 9.0, 'freq': 2.489737033843994, 'mem_type': 1.0, 'mem_size': 512.0}",[134746.42170012  47421.63255018  48489.63255018]
-96.25749452450536,"{'num_cores': 11.0, 'freq': 1.289189100265503, 'mem_type': 1.0, 'mem_size': 128.0}",[135144.00007832  47575.50011748  48654.50011748]
-7.071170111481768,"{'num_cores': 11.0, 'freq': 2.0380361080169678, 'mem_type': 0.0, 'mem_size': 32.0}",[135255.07615054  47635.6142258   48725.6142258 ]
-480.06719757282843,"{'num_cores': 12.0, 'freq': 2.717067241668701, 'mem_type': 1.0, 'mem_size': 512.0}",[136808.51028502  48179.76542753  49281.76542753]
-224.00897733612226,"{'num_cores': 5.0, 'freq': 0.5780551433563232, 'mem_type': 2.0, 'mem_size': 256.0}",[137582.66639531  48447.49959296  49554.49959296]
-96.0329492762494,"{'num_cores': 2.0, 'freq': 0.8478946685791016, 'mem_type': 0.0, 'mem_size': 128.0}",[137970.36218464  48582.04327697  49691.04327697]
-224.02076122756716,"{'num_cores': 7.0, 'freq': 1.4509453773498535, 'mem_type': 1.0, 'mem_size': 256.0}",[138748.2640754  48856.3961131  49972.3961131]
-224.01041197986424,"{'num_cores': 2.0, 'freq': 1.1847237348556519, 'mem_type': 1.0, 'mem_size': 256.0}",[139520.63352287  49119.9502843   50237.9502843 ]
-96.01435877543528,"{'num_cores': 3.0, 'freq': 2.870109796524048, 'mem_type': 2.0, 'mem_size': 128.0}",[139913.37374246  49262.56061369  50383.56061369]
-224.00446764042948,"{'num_cores': 5.0, 'freq': 1.960976004600525, 'mem_type': 2.0, 'mem_size': 256.0}",[140690.29569447  49534.44354171  50660.44354171]
-96.01337244849191,"{'num_cores': 5.0, 'freq': 2.753451347351074, 'mem_type': 0.0, 'mem_size': 128.0}",[141084.80259717  49680.70389575  50811.70389575]
-96.02187612439852,"{'num_cores': 3.0, 'freq': 0.5165262222290039, 'mem_type': 0.0, 'mem_size': 128.0}",[141472.83564961  49816.25347441  50950.25347441]
-224.03796156850524,"{'num_cores': 8.0, 'freq': 1.9093149900436401, 'mem_type': 0.0, 'mem_size': 256.0}",[142252.65427959  50093.98141938  51235.98141938]
-224.02235816953598,"{'num_cores': 7.0, 'freq': 1.8697700500488281, 'mem_type': 0.0, 'mem_size': 256.0}",[143031.39381969  50369.59072953  51518.59072953]
-224.004776549686,"{'num_cores': 3.0, 'freq': 2.3740549087524414, 'mem_type': 2.0, 'mem_size': 256.0}",[143807.14192951  50638.71289426  51790.71289426]
-96.26966952753365,"{'num_cores': 11.0, 'freq': 0.6401209831237793, 'mem_type': 0.0, 'mem_size': 128.0}",[144203.42217147  50790.63325721  51953.63325721]
-480.00482043560953,"{'num_cores': 2.0, 'freq': 2.792238235473633, 'mem_type': 1.0, 'mem_size': 512.0}",[145747.00664794  51315.00997192  52480.00997192]
-96.00737074186209,"{'num_cores': 4.0, 'freq': 2.6443886756896973, 'mem_type': 0.0, 'mem_size': 128.0}",[146140.2954253   51458.94313794  52627.94313794]
-224.03941592993425,"{'num_cores': 8.0, 'freq': 0.7116327285766602, 'mem_type': 1.0, 'mem_size': 256.0}",[146917.71869075  51733.07803613  52910.07803613]
-480.0094497564687,"{'num_cores': 7.0, 'freq': 2.2680587768554688, 'mem_type': 1.0, 'mem_size': 512.0}",[148465.25480831  52265.88221246  53449.88221246]
-96.091693401881,"{'num_cores': 8.0, 'freq': 1.2167115211486816, 'mem_type': 0.0, 'mem_size': 128.0}",[148859.68823135  52413.53234702  53605.53234702]
-5.132012709959157,"{'num_cores': 9.0, 'freq': 2.5809943675994873, 'mem_type': 2.0, 'mem_size': 32.0}",[148969.85022008  52471.27533013  53672.27533013]
-480.01157829276605,"{'num_cores': 7.0, 'freq': 0.9439246654510498, 'mem_type': 0.0, 'mem_size': 512.0}",[150514.73806942  53000.10710412  54208.10710412]
-224.02234935549242,"{'num_cores': 7.0, 'freq': 2.1140646934509277, 'mem_type': 2.0, 'mem_size': 256.0}",[151293.9661988  53276.4492982  54491.4492982]
-224.01344611537914,"{'num_cores': 6.0, 'freq': 0.5773122310638428, 'mem_type': 1.0, 'mem_size': 256.0}",[152069.12082326  53546.1812349   54767.1812349 ]
-96.03092034039112,"{'num_cores': 2.0, 'freq': 1.0316708087921143, 'mem_type': 2.0, 'mem_size': 128.0}",[152457.18416488  53681.27624732  54904.27624732]
-96.04781083493828,"{'num_cores': 1.0, 'freq': 1.573425054550171, 'mem_type': 1.0, 'mem_size': 128.0}",[152845.33101499  53815.99652249  55039.99652249]
-224.1428136878171,"{'num_cores': 12.0, 'freq': 1.969538688659668, 'mem_type': 1.0, 'mem_size': 256.0}",[153629.27009237  54101.90513855  55337.90513855]
-96.26344132292556,"{'num_cores': 11.0, 'freq': 2.806309700012207, 'mem_type': 0.0, 'mem_size': 128.0}",[154029.88271177  54260.32406765  55507.32406765]
-3.2179889691876933,"{'num_cores': 7.0, 'freq': 1.4038012027740479, 'mem_type': 2.0, 'mem_size': 32.0}",[154135.69031417  54310.53547126  55564.53547126]
-32.26566523114337,"{'num_cores': 8.0, 'freq': 2.270467758178711, 'mem_type': 0.0, 'mem_size': 0.0}",[154148.23124969  54333.34687454  55595.34687454]
-224.11161183622278,"{'num_cores': 11.0, 'freq': 2.120664119720459, 'mem_type': 0.0, 'mem_size': 256.0}",[154931.47257793  54617.70886689  55890.70886689]
-480.0104337189479,"{'num_cores': 1.0, 'freq': 1.871629238128662, 'mem_type': 0.0, 'mem_size': 512.0}",[156472.21583641  55137.32375461  56411.32375461]
-96.01381736503045,"{'num_cores': 5.0, 'freq': 2.808161497116089, 'mem_type': 2.0, 'mem_size': 128.0}",[156866.8321594  55283.7482391  56562.7482391]
-96.03505890355598,"{'num_cores': 2.0, 'freq': 0.6837406754493713, 'mem_type': 2.0, 'mem_size': 128.0}",[157254.19964075  55417.79946113  56698.79946113]
-224.00174024413027,"{'num_cores': 4.0, 'freq': 2.882967948913574, 'mem_type': 1.0, 'mem_size': 256.0}",[158031.96557665  55690.44836497  56975.44836497]
-32.04688889407249,"{'num_cores': 3.0, 'freq': 0.5846951603889465, 'mem_type': 1.0, 'mem_size': 64.0}",[158228.13496697  55762.20245045  57050.20245045]
-480.03876728229585,"{'num_cores': 10.0, 'freq': 2.4670052528381348, 'mem_type': 2.0, 'mem_size': 512.0}",[159779.06897748  56301.60346621  57599.60346621]
-224.0149689289993,"{'num_cores': 6.0, 'freq': 0.6937441825866699, 'mem_type': 0.0, 'mem_size': 256.0}",[160554.45646584  56571.68469876  57875.68469876]
-224.00825956931197,"{'num_cores': 5.0, 'freq': 0.6960232853889465, 'mem_type': 2.0, 'mem_size': 256.0}",[161328.84851241  56839.77276862  58148.77276862]
-4.124257857257285,"{'num_cores': 8.0, 'freq': 2.097482681274414, 'mem_type': 0.0, 'mem_size': 32.0}",[161437.04347777  56894.06521666  58211.06521666]
-32.26919442461143,"{'num_cores': 8.0, 'freq': 1.4514484405517578, 'mem_type': 0.0, 'mem_size': 64.0}",[161639.94637465  56978.41956198  58303.41956198]
-224.00828042794717,"{'num_cores': 5.0, 'freq': 0.692444920539856, 'mem_type': 0.0, 'mem_size': 256.0}",[162414.3312645   57246.49689674  58576.49689674]
-480.01250898227806,"{'num_cores': 1.0, 'freq': 0.5826858282089233, 'mem_type': 0.0, 'mem_size': 512.0}",[163952.49663615  57762.24495423  59093.24495423]
-96.25492448470108,"{'num_cores': 11.0, 'freq': 1.897591233253479, 'mem_type': 1.0, 'mem_size': 128.0}",[164351.29181862  57917.93772793  59259.93772793]
-96.0850243638223,"{'num_cores': 8.0, 'freq': 1.4238862991333008, 'mem_type': 1.0, 'mem_size': 128.0}",[164746.13959122  58066.20938683  59416.20938683]
-224.0379895186364,"{'num_cores': 8.0, 'freq': 2.144040107727051, 'mem_type': 2.0, 'mem_size': 256.0}",[165526.42767143  58344.64150715  59702.64150715]
-32.080563654657865,"{'num_cores': 2.0, 'freq': 2.4031927585601807, 'mem_type': 0.0, 'mem_size': 64.0}",[165725.23405695  58419.85108542  59779.85108542]
-96.0155583212668,"{'num_cores': 3.0, 'freq': 1.0062999725341797, 'mem_type': 2.0, 'mem_size': 128.0}",[166114.24665689  58556.86998534  59919.86998534]
-32.41496802418696,"{'num_cores': 9.0, 'freq': 2.854489326477051, 'mem_type': 2.0, 'mem_size': 0.0}",[166128.95563555  58583.43345332  59955.43345332]
-224.03828353721966,"{'num_cores': 8.0, 'freq': 1.6094999313354492, 'mem_type': 0.0, 'mem_size': 256.0}",[166908.17463541  58860.26195312  60240.26195312]
-224.0049869872535,"{'num_cores': 5.0, 'freq': 1.51606285572052, 'mem_type': 2.0, 'mem_size': 256.0}",[167684.20676112  59130.81014168  60515.81014168]
-96.05570516203302,"{'num_cores': 7.0, 'freq': 2.8357596397399902, 'mem_type': 2.0, 'mem_size': 128.0}",[168080.8782804  59281.3174206  60673.3174206]
-480.0677078871627,"{'num_cores': 12.0, 'freq': 1.9355326890945435, 'mem_type': 0.0, 'mem_size': 512.0}",[169632.74934578  59823.12401867  61227.12401867]
-96.04694672476758,"{'num_cores': 7.0, 'freq': 2.1263928413391113, 'mem_type': 1.0, 'mem_size': 128.0}",[170028.00213146  59971.50319719  61382.50319719]
-3.177910424636607,"{'num_cores': 1.0, 'freq': 2.3148248195648193, 'mem_type': 0.0, 'mem_size': 32.0}",[170129.6317811   60012.44767165  61424.44767165]
-96.09993529568928,"{'num_cores': 8.0, 'freq': 0.5175817608833313, 'mem_type': 0.0, 'mem_size': 128.0}",[170522.66694462  60158.00041693  61578.00041693]
-224.1110489364387,"{'num_cores': 11.0, 'freq': 1.1269276142120361, 'mem_type': 1.0, 'mem_size': 256.0}",[171303.92079985  60439.38119978  61870.38119978]
-480.0515957930208,"{'num_cores': 11.0, 'freq': 1.2688205242156982, 'mem_type': 1.0, 'mem_size': 512.0}",[172853.4584409   60977.18766135  62419.18766135]
-224.02079081231088,"{'num_cores': 1.0, 'freq': 1.4390043020248413, 'mem_type': 1.0, 'mem_size': 256.0}",[173625.3364495   61239.50467426  62682.50467426]
-96.13565957331409,"{'num_cores': 9.0, 'freq': 2.255032539367676, 'mem_type': 2.0, 'mem_size': 128.0}",[174022.84651458  61392.26977187  62844.26977187]
-224.14735033859697,"{'num_cores': 12.0, 'freq': 0.9828157424926758, 'mem_type': 2.0, 'mem_size': 256.0}",[174804.81214607  61675.2182191   63139.2182191 ]
-32.07922013482791,"{'num_cores': 6.0, 'freq': 1.723658800125122, 'mem_type': 2.0, 'mem_size': 64.0}",[175006.25946367  61756.3891955   63226.3891955 ]
-480.00130568036684,"{'num_cores': 3.0, 'freq': 1.4965569972991943, 'mem_type': 1.0, 'mem_size': 512.0}",[176548.25257766  62278.87886649  63751.87886649]
-96.02879915160459,"{'num_cores': 6.0, 'freq': 2.728193998336792, 'mem_type': 2.0, 'mem_size': 128.0}",[176943.70896566  62427.06344849  63906.06344849]
-480.00532517940525,"{'num_cores': 6.0, 'freq': 1.6650364398956299, 'mem_type': 2.0, 'mem_size': 512.0}",[178489.03903854  62956.05855781  64441.05855781]
-224.03971794895992,"{'num_cores': 8.0, 'freq': 0.6601423025131226, 'mem_type': 1.0, 'mem_size': 256.0}",[179266.35932314  63230.03898472  64723.03898472]
-32.27272263713348,"{'num_cores': 8.0, 'freq': 2.727066993713379, 'mem_type': 2.0, 'mem_size': 64.0}",[179471.81345713  63318.2201857   64819.2201857 ]
-32.00595422940527,"{'num_cores': 4.0, 'freq': 1.382662057876587, 'mem_type': 1.0, 'mem_size': 64.0}",[179670.57878125  63394.36817187  64899.36817187]
-480.0271589363761,"{'num_cores': 9.0, 'freq': 0.9639900922775269, 'mem_type': 1.0, 'mem_size': 512.0}",[181217.50676143  63927.26014215  65441.26014215]
-32.26476155301321,"{'num_cores': 8.0, 'freq': 1.8781883716583252, 'mem_type': 0.0, 'mem_size': 64.0}",[181421.26313818  64012.89470726  65534.89470726]
-96.00567578136398,"{'num_cores': 3.0, 'freq': 1.7003631591796875, 'mem_type': 1.0, 'mem_size': 128.0}",[181811.66386449  64151.99579674  65676.99579674]
-224.0581967758889,"{'num_cores': 9.0, 'freq': 2.2748498916625977, 'mem_type': 2.0, 'mem_size': 256.0}",[182593.21356428  64432.82034642  65966.82034642]
-7.071068391532859,"{'num_cores': 11.0, 'freq': 1.9971368312835693, 'mem_type': 2.0, 'mem_size': 32.0}",[182704.20783794  64492.81175691  66037.81175691]
-224.00642822759303,"{'num_cores': 4.0, 'freq': 0.6289101839065552, 'mem_type': 2.0, 'mem_size': 256.0}",[183477.46565831  64758.69848746  66307.69848746]
-480.0377289751058,"{'num_cores': 10.0, 'freq': 1.5296388864517212, 'mem_type': 1.0, 'mem_size': 512.0}",[185026.52493608  65295.28740412  66854.28740412]
-224.11157935792204,"{'num_cores': 11.0, 'freq': 2.0015172958374023, 'mem_type': 0.0, 'mem_size': 256.0}",[185809.52797067  65579.29195601  67149.29195601]
-480.00520838339344,"{'num_cores': 2.0, 'freq': 1.9913290739059448, 'mem_type': 0.0, 'mem_size': 512.0}",[187351.51062882  66101.26594323  67673.26594323]
-224.08271907837494,"{'num_cores': 10.0, 'freq': 2.2549304962158203, 'mem_type': 0.0, 'mem_size': 256.0}",[188134.02048981  66384.03073472  67966.03073472]
-224.00454999741348,"{'num_cores': 5.0, 'freq': 1.8039909601211548, 'mem_type': 0.0, 'mem_size': 256.0}",[188910.62847173  66655.4427076   68242.4427076 ]
-224.1141200812693,"{'num_cores': 11.0, 'freq': 0.9328449964523315, 'mem_type': 0.0, 'mem_size': 256.0}",[189691.49416173  66936.24124259  68534.24124259]
-32.01569421551422,"{'num_cores': 5.0, 'freq': 2.0683820247650146, 'mem_type': 1.0, 'mem_size': 64.0}",[189892.63092577  67016.44638866  68619.44638866]
-224.01219470763698,"{'num_cores': 6.0, 'freq': 1.3192814588546753, 'mem_type': 0.0, 'mem_size': 256.0}",[190669.26948869  67288.40423304  68897.40423304]
-480.0020834122741,"{'num_cores': 5.0, 'freq': 2.008951187133789, 'mem_type': 2.0, 'mem_size': 512.0}",[192214.28739107  67816.4310866   69430.4310866 ]
-224.00224516965733,"{'num_cores': 4.0, 'freq': 1.9235732555389404, 'mem_type': 2.0, 'mem_size': 256.0}",[192990.13453758  68086.20180637  69704.20180637]
-224.05869047232656,"{'num_cores': 9.0, 'freq': 1.455228328704834, 'mem_type': 0.0, 'mem_size': 256.0}",[193770.04499424  68364.56749135  69991.56749135]
-7.0007033711864155,"{'num_cores': 11.0, 'freq': 1.9007644653320312, 'mem_type': 1.0, 'mem_size': 32.0}",[193880.84652317  68424.26978475  70062.26978475]
-480.00987164763836,"{'num_cores': 7.0, 'freq': 2.6905643939971924, 'mem_type': 1.0, 'mem_size': 512.0}",[195429.22765195  68958.34147793  70603.34147793]
-224.00507110372737,"{'num_cores': 5.0, 'freq': 1.4785786867141724, 'mem_type': 0.0, 'mem_size': 256.0}",[196205.18480933  69228.77721399  70878.77721399]
-32.77226453567703,"{'num_cores': 11.0, 'freq': 1.8539767265319824, 'mem_type': 2.0, 'mem_size': 64.0}",[196411.89276278  69320.33914417  70981.33914417]
-32.776013663823576,"{'num_cores': 11.0, 'freq': 1.4832102060317993, 'mem_type': 0.0, 'mem_size': 64.0}",[196617.85918319  69410.78877479  71082.78877479]
-224.02339903728296,"{'num_cores': 1.0, 'freq': 0.7820852994918823, 'mem_type': 1.0, 'mem_size': 256.0}",[197388.42335379  69671.13503069  71344.13503069]
-96.02308086251199,"{'num_cores': 6.0, 'freq': 2.65731143951416, 'mem_type': 1.0, 'mem_size': 128.0}",[197783.73797667  69819.10696501  71498.10696501]
-224.0115028061168,"{'num_cores': 2.0, 'freq': 0.9260402917861938, 'mem_type': 1.0, 'mem_size': 256.0}",[198555.59005725  70081.88508588  71762.88508588]
-224.00479639749523,"{'num_cores': 5.0, 'freq': 1.6142421960830688, 'mem_type': 0.0, 'mem_size': 256.0}",[199331.81854165  70352.72781247  72038.72781247]
-480.06722608247827,"{'num_cores': 12.0, 'freq': 1.2640933990478516, 'mem_type': 1.0, 'mem_size': 512.0}",[200882.34672844  70892.52009267  72590.52009267]
-224.11370619846946,"{'num_cores': 11.0, 'freq': 1.0236260890960693, 'mem_type': 2.0, 'mem_size': 256.0}",[201663.39398062  71173.59097093  72882.59097093]
-224.00290808547177,"{'num_cores': 3.0, 'freq': 2.5503005981445312, 'mem_type': 1.0, 'mem_size': 256.0}",[202439.49458182  71443.24187273  73155.24187273]
-32.404446614531494,"{'num_cores': 9.0, 'freq': 2.219454765319824, 'mem_type': 0.0, 'mem_size': 64.0}",[202644.93349135  71531.90023702  73252.90023702]
-96.26033332676806,"{'num_cores': 11.0, 'freq': 2.2275350093841553, 'mem_type': 0.0, 'mem_size': 128.0}",[203044.38856137  71688.58284205  73420.58284205]
-32.140327482064286,"{'num_cores': 1.0, 'freq': 1.974492073059082, 'mem_type': 1.0, 'mem_size': 64.0}",[203241.33754551  71760.50631827  73493.50631827]
-480.0116605511139,"{'num_cores': 1.0, 'freq': 0.9071756601333618, 'mem_type': 2.0, 'mem_size': 512.0}",[204780.15189683  72277.22784525  74011.22784525]
-32.140473105976405,"{'num_cores': 1.0, 'freq': 2.100057363510132, 'mem_type': 1.0, 'mem_size': 0.0}",[204785.35201156  72285.52801734  74020.52801734]
-96.02984900224337,"{'num_cores': 2.0, 'freq': 2.85551118850708, 'mem_type': 0.0, 'mem_size': 128.0}",[205177.06303394  72426.09455091  74163.09455091]
-224.11168776097767,"{'num_cores': 11.0, 'freq': 1.7795661687850952, 'mem_type': 0.0, 'mem_size': 256.0}",[205959.62216628  72709.43324941  74457.43324941]
-224.08495962292923,"{'num_cores': 10.0, 'freq': 0.9660129547119141, 'mem_type': 2.0, 'mem_size': 256.0}",[206739.55419219  72988.33128828  74746.33128828]
-96.26439362479873,"{'num_cores': 11.0, 'freq': 2.9129512310028076, 'mem_type': 0.0, 'mem_size': 128.0}",[207140.38009465  73147.07014197  74916.07014197]
-224.02316310195258,"{'num_cores': 7.0, 'freq': 2.6144967079162598, 'mem_type': 0.0, 'mem_size': 256.0}",[207920.60908806  73424.91363209  75200.91363209]
-96.01012451291115,"{'num_cores': 3.0, 'freq': 2.9716012477874756, 'mem_type': 1.0, 'mem_size': 128.0}",[208313.55229056  73567.82843584  75346.82843584]
-480.0510690416489,"{'num_cores': 11.0, 'freq': 2.1699647903442383, 'mem_type': 1.0, 'mem_size': 512.0}",[209864.89222014  74108.33833021  75898.33833021]
-480.03913128308034,"{'num_cores': 10.0, 'freq': 1.2466322183609009, 'mem_type': 0.0, 'mem_size': 512.0}",[211413.38548458  74644.07822686  76444.07822686]
-2.1897749851972805,"{'num_cores': 6.0, 'freq': 1.1083080768585205, 'mem_type': 1.0, 'mem_size': 32.0}",[211517.60210073  74691.40315109  76497.40315109]
-3.3400309235143295,"{'num_cores': 1.0, 'freq': 0.9249155521392822, 'mem_type': 2.0, 'mem_size': 32.0}",[211616.45193183  74728.17789775  76535.17789775]
-224.00478912254678,"{'num_cores': 3.0, 'freq': 0.9296963810920715, 'mem_type': 1.0, 'mem_size': 256.0}",[212389.3113246   74992.96698689  76802.96698689]
-480.0388102210274,"{'num_cores': 10.0, 'freq': 0.8778064250946045, 'mem_type': 1.0, 'mem_size': 512.0}",[213937.06693745  75527.60040617  77347.60040617]
-224.08048892497948,"{'num_cores': 10.0, 'freq': 2.255962610244751, 'mem_type': 1.0, 'mem_size': 256.0}",[214719.57886267  75810.368294    77640.368294  ]
-96.3374310162134,"{'num_cores': 12.0, 'freq': 2.949007272720337, 'mem_type': 1.0, 'mem_size': 128.0}",[215121.47687721  75971.21531582  77813.21531582]
-480.0385587005248,"{'num_cores': 10.0, 'freq': 2.133563756942749, 'mem_type': 0.0, 'mem_size': 512.0}",[216671.74400473  76509.61600709  78361.61600709]
-480.0053745360531,"{'num_cores': 2.0, 'freq': 1.6005209684371948, 'mem_type': 0.0, 'mem_size': 512.0}",[218212.94504666  77030.41756999  78884.41756999]
-32.77204618221858,"{'num_cores': 11.0, 'freq': 1.9162684679031372, 'mem_type': 2.0, 'mem_size': 0.0}",[218227.7775836  77058.1663754  78923.1663754]
-224.02095296285103,"{'num_cores': 7.0, 'freq': 1.3776123523712158, 'mem_type': 1.0, 'mem_size': 256.0}",[219005.5328083   77332.29921246  79204.29921246]
-224.00719332107616,"{'num_cores': 3.0, 'freq': 0.5091413259506226, 'mem_type': 1.0, 'mem_size': 256.0}",[219777.55109096  77595.82663643  79470.82663643]
-224.00284500242356,"{'num_cores': 4.0, 'freq': 1.4760065078735352, 'mem_type': 0.0, 'mem_size': 256.0}",[220552.50310397  77864.25465596  79743.25465596]
-480.00530961327433,"{'num_cores': 2.0, 'freq': 1.68813955783844, 'mem_type': 2.0, 'mem_size': 512.0}",[222093.87938309  78385.31907463  80266.31907463]
-480.0054055933241,"{'num_cores': 2.0, 'freq': 2.435199737548828, 'mem_type': 2.0, 'mem_size': 512.0}",[223636.74978256  78908.62467384  80791.62467384]
-224.08034290598212,"{'num_cores': 10.0, 'freq': 2.0087671279907227, 'mem_type': 1.0, 'mem_size': 256.0}",[224418.76731682  79190.65097523  81083.65097523]
-32.0048778136159,"{'num_cores': 4.0, 'freq': 2.5587520599365234, 'mem_type': 1.0, 'mem_size': 64.0}",[224619.88482094  79270.32723141  81167.32723141]
-224.00276034032024,"{'num_cores': 4.0, 'freq': 0.8879567980766296, 'mem_type': 1.0, 'mem_size': 256.0}",[225393.66073453  79536.9911018   81437.9911018 ]
-224.02262938564118,"{'num_cores': 1.0, 'freq': 0.933005690574646, 'mem_type': 1.0, 'mem_size': 256.0}",[226164.52674592  79797.79011887  81699.79011887]
